demand_heat,heat_pump,district_heating_industry
-7.5,7.5,0.0
-20.0,9.1,10.9
-24.59361948,9.1,15.493619480000001
-15.05851217,9.1,5.9585121700000006
-32.25886985,9.1,23.158869850000002
-15.36844064,9.1,6.26844064
-17.1418455,9.1,8.041845499999999
-12.6067382,9.1,3.506738200000001
-20.11702435,9.1,11.017024350000002
-16.10532191,9.1,7.005321910000001
-12.86844064,9.1,3.7684406399999997
-20.53369101,9.1,11.433691009999999
-22.35532191,9.1,13.255321910000001
-12.97517884,9.1,3.8751788400000002
-24.08050075,9.1,14.98050075
-15.84361947,9.1,6.7436194700000005
-17.77198858,9.1,8.671988579999999
-5.891845504,5.891845504,0.0
-3.285107303,3.285107303,0.0
0.0,0.0,0.0
-2.190071536,2.190071536,0.0
0.0,0.0,0.0
-1.095035768,1.095035768,0.0
0.0,0.0,0.0
-7.345035767,7.345035767,0.0
-17.0351073,9.1,7.9351073
-19.07021461,9.1,9.970214610000001
-29.44894139,9.1,20.34894139
-18.23688128,9.1,9.136881279999999
-14.07021461,9.1,4.970214610000001
-18.03369101,9.1,8.933691009999999
-24.23546498,9.1,15.13546498
-12.82021461,9.1,3.720214610000001
-8.1783691,8.1783691,0.0
-12.82021461,9.1,3.720214610000001
-15.63014307,9.1,6.530143070000001
-17.24858371,9.1,8.148583709999999
-28.15071536,9.1,19.050715359999998
-21.16383408,9.1,12.063834080000001
-13.49858371,9.1,4.3985837100000005
-13.08191704,9.1,3.981917040000001
-11.67695281,9.1,2.57695281
-5.368440637,5.368440637,0.0
-1.928369101,1.928369101,0.0
-1.511702435,1.511702435,0.0
0.0,0.0,0.0
-0.416666667,0.416666667,0.0
-0.416666667,0.416666667,0.0
-8.75,8.75,0.0
-18.9634764,9.1,9.863476400000001
-25.42695281,9.1,16.32695281
-24.54539345,9.1,15.44539345
-20.42695281,9.1,11.32695281
-30.02057228,9.1,20.920572280000002
-16.30851217,9.1,7.2085121700000006
-14.11844064,9.1,5.01844064
-14.22517884,9.1,5.12517884
-23.97376255,9.1,14.87376255
-14.6418455,9.1,5.541845500000001
-23.29539345,9.1,14.19539345
-12.86844064,9.1,3.7684406399999997
-15.8918455,9.1,6.791845500000001
-21.31879832,9.1,12.21879832
-23.50886985,9.1,14.40886985
-12.86844064,9.1,3.7684406399999997
-7.558512171,7.558512171,0.0
-2.345035768,2.345035768,0.0
-1.511702435,1.511702435,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-12.45177397,9.1,3.35177397
-30.58191704,9.1,21.48191704
-19.11844064,9.1,10.01844064
-28.18865525,9.1,19.088655250000002
-31.16383408,9.1,22.06383408
-18.65354794,9.1,9.55354794
-22.35532191,9.1,13.255321910000001
-17.82021461,9.1,8.720214610000001
-12.19007154,9.1,3.0900715400000003
-23.81879832,9.1,14.71879832
-16.98688128,9.1,7.886881279999999
-19.33191704,9.1,10.23191704
-26.93865525,9.1,17.838655250000002
-16.98688128,9.1,7.886881279999999
-18.76028614,9.1,9.660286140000002
-27.41383408,9.1,18.31383408
-13.9634764,9.1,4.8634764
-6.308512171,6.308512171,0.0
-10.58191704,9.1,1.4819170400000008
-0.416666667,0.416666667,0.0
-0.416666667,0.416666667,0.0
-0.833333333,0.833333333,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-12.76170243,9.1,3.66170243
-26.30851217,9.1,17.20851217
-21.4634764,9.1,12.363476400000001
-26.10532191,9.1,17.00532191
-24.96206011,9.1,15.86206011
-22.40354794,9.1,13.30354794
-19.90354794,9.1,10.80354794
-18.54680974,9.1,9.44680974
-17.82021461,9.1,8.720214610000001
-19.59361948,9.1,10.493619480000001
-12.76170243,9.1,3.66170243
-12.76170243,9.1,3.66170243
-16.04680974,9.1,6.946809740000001
-20.84361948,9.1,11.743619480000001
-21.36702435,9.1,12.267024350000002
-23.86702435,9.1,14.767024350000002
-20.42695281,9.1,11.32695281
-5.368440637,5.368440637,0.0
-3.856738203,3.856738203,0.0
-3.440071536,3.440071536,0.0
-3.440071536,3.440071536,0.0
-2.190071536,2.190071536,0.0
-0.416666667,0.416666667,0.0
-1.095035768,1.095035768,0.0
-9.180107525,9.1,0.08010752500000073
-19.15222052,9.1,10.05222052
-21.7100551,9.1,12.610055100000002
-28.2802697,9.1,19.180269700000004
-22.80509086,9.1,13.70509086
-36.75104889,9.1,27.65104889
-23.3918455,9.1,14.291845499999999
-21.61844064,9.1,12.51844064
-31.73546498,9.1,22.635464980000002
-21.88014307,9.1,12.78014307
-23.9634764,9.1,14.863476400000001
-25.16525038,9.1,16.065250380000002
-20.6783691,9.1,11.578369100000002
-26.36702435,9.1,17.26702435
-26.73546498,9.1,17.635464980000002
-30.74716742,9.1,21.647167420000002
-24.74858371,9.1,15.648583709999999
-9.225178838,9.1,0.12517883800000007
-8.653547942,8.653547942,0.0
-7.558512171,7.558512171,0.0
-0.416666667,0.416666667,0.0
-1.511702435,1.511702435,0.0
0.0,0.0,0.0
-1.095035768,1.095035768,0.0
-12.5,9.1,3.4000000000000004
-39.95177397,9.1,30.851773969999996
-27.7134764,9.1,18.613476400000003
-31.26028614,9.1,22.160286140000004
-28.91525037,9.1,19.81525037
-36.26028614,9.1,27.160286139999997
-29.79680974,9.1,20.69680974
-27.66525037,9.1,18.56525037
-27.35532191,9.1,18.25532191
-23.23688128,9.1,14.136881279999999
-19.69007154,9.1,10.590071540000002
-24.43865525,9.1,15.33865525
-23.80851217,9.1,14.70851217
-20.52340487,9.1,11.42340487
-26.78369101,9.1,17.683691009999997
-23.03369101,9.1,13.933691009999999
-25.42695281,9.1,16.32695281
-5.261702433,5.261702433,0.0
-3.595035768,3.595035768,0.0
-2.345035768,2.345035768,0.0
-2.190071536,2.190071536,0.0
-0.416666667,0.416666667,0.0
-0.833333333,0.833333333,0.0
-0.833333333,0.833333333,0.0
-12.5,9.1,3.4000000000000004
-39.6418455,9.1,30.5418455
-33.23688128,9.1,24.136881279999997
-38.40213165,9.1,29.30213165
-29.07021461,9.1,19.97021461
-22.45177397,9.1,13.351773970000002
-25.1067382,9.1,16.0067382
-31.93865525,9.1,22.838655250000002
-24.43865525,9.1,15.33865525
-27.35532191,9.1,18.25532191
-20.99858371,9.1,11.898583709999999
-23.49858371,9.1,14.398583709999999
-30.11702435,9.1,21.01702435
-27.61702435,9.1,18.51702435
-27.46206011,9.1,18.36206011
-18.80851217,9.1,9.70851217
-31.10532191,9.1,22.00532191
-7.820214608,7.820214608,0.0
-2.5,2.5,0.0
-2.606738203,2.606738203,0.0
-0.833333333,0.833333333,0.0
0.0,0.0,0.0
-1.928369101,1.928369101,0.0
-0.416666667,0.416666667,0.0
-11.09503577,9.1,1.9950357700000012
-47.92695279,9.1,38.82695279
-29.33191704,9.1,20.23191704
-36.47376255,9.1,27.373762549999995
-27.40354794,9.1,18.30354794
-31.57021461,9.1,22.47021461
-28.54680974,9.1,19.44680974
-23.80851217,9.1,14.70851217
-28.18865525,9.1,19.088655250000002
-22.1418455,9.1,13.041845499999999
-24.07021461,9.1,14.970214610000001
-17.19007154,9.1,8.090071540000002
-22.76170243,9.1,13.66170243
-22.40354794,9.1,13.30354794
-19.6418455,9.1,10.541845499999999
-36.42553652,9.1,27.32553652
-22.29680974,9.1,13.19680974
-7.820214608,7.820214608,0.0
-6.880143071,6.880143071,0.0
-0.833333333,0.833333333,0.0
-1.095035768,1.095035768,0.0
-1.928369101,1.928369101,0.0
-1.511702435,1.511702435,0.0
0.0,0.0,0.0
-18.75,9.1,9.65
-32.6067382,9.1,23.5067382
-38.03369101,9.1,28.933691009999997
-35.84361948,9.1,26.74361948
-31.78369101,9.1,22.683691009999997
-27.7134764,9.1,18.613476400000003
-25.8918455,9.1,16.7918455
-30.01028614,9.1,20.910286140000004
-36.00886985,9.1,26.908869850000002
-28.18865525,9.1,19.088655250000002
-17.7134764,9.1,8.613476400000001
-20.94007154,9.1,11.840071540000002
-24.6418455,9.1,15.541845499999999
-29.96206011,9.1,20.86206011
-19.11844064,9.1,10.01844064
-20.99858371,9.1,11.898583709999999
-34.60390562,9.1,25.503905619999998
-4.166666667,4.166666667,0.0
-7.558512171,7.558512171,0.0
-4.380143071,4.380143071,0.0
-2.606738203,2.606738203,0.0
-1.511702435,1.511702435,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
-13.1783691,9.1,4.0783691
-42.45177396,9.1,33.351773959999996
-30.32021461,9.1,21.22021461
-34.96206011,9.1,25.86206011
-30.47517884,9.1,21.375178840000004
-27.45177397,9.1,18.351773970000004
-31.36702435,9.1,22.26702435
-30.58191704,9.1,21.48191704
-33.77057228,9.1,24.670572280000002
-29.12872678,9.1,20.02872678
-26.57021461,9.1,17.47021461
-23.65354794,9.1,14.55354794
-33.40213165,9.1,24.30213165
-26.57021461,9.1,17.47021461
-33.09220318,9.1,23.992203179999997
-33.35390562,9.1,24.253905619999998
-21.88014307,9.1,12.78014307
-10.58191704,9.1,1.4819170400000008
-5.368440637,5.368440637,0.0
-1.511702435,1.511702435,0.0
-0.416666667,0.416666667,0.0
-1.095035768,1.095035768,0.0
0.0,0.0,0.0
-1.095035768,1.095035768,0.0
-15.41666667,9.1,6.31666667
-40.32021461,9.1,31.22021461
-34.59361948,9.1,25.49361948
-48.82908446,9.1,39.729084459999996
-27.45177397,9.1,18.351773970000004
-29.6418455,9.1,20.5418455
-25.8918455,9.1,16.7918455
-24.6418455,9.1,15.541845499999999
-29.70035768,9.1,20.600357680000002
-30.01028614,9.1,20.910286140000004
-32.04539345,9.1,22.945393449999997
-23.8567382,9.1,14.7567382
-27.1418455,9.1,18.0418455
-32.04539345,9.1,22.945393449999997
-19.38014307,9.1,10.28014307
-21.72517884,9.1,12.625178840000002
-23.54680974,9.1,14.44680974
-4.796809738,4.796809738,0.0
-2.916666667,2.916666667,0.0
-6.308512171,6.308512171,0.0
-2.606738203,2.606738203,0.0
-0.416666667,0.416666667,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
-13.75,9.1,4.65
-48.34361946,9.1,39.24361946
-27.19007154,9.1,18.090071540000004
-36.26028614,9.1,27.160286139999997
-33.91525038,9.1,24.815250380000002
-32.0351073,9.1,22.9351073
-30.32021461,9.1,21.22021461
-28.3918455,9.1,19.2918455
-41.84220317,9.1,32.742203169999996
-18.75,9.1,9.65
-25.36844064,9.1,16.26844064
-22.45177397,9.1,13.351773970000002
-24.69007154,9.1,15.590071540000002
-31.78369101,9.1,22.683691009999997
-46.019156,9.1,36.919156
-20.52340487,9.1,11.42340487
-23.70177397,9.1,14.601773970000002
-3.75,3.75,0.0
-6.201773971,6.201773971,0.0
-1.511702435,1.511702435,0.0
-2.345035768,2.345035768,0.0
0.0,0.0,0.0
-0.416666667,0.416666667,0.0
-0.416666667,0.416666667,0.0
-19.84503577,9.1,10.74503577
-36.30851217,9.1,27.20851217
-29.95177397,9.1,20.851773970000004
-37.30709588,9.1,28.207095879999997
-31.41525037,9.1,22.31525037
-30.95035768,9.1,21.850357680000002
-26.88014307,9.1,17.78014307
-31.72517884,9.1,22.625178840000004
-28.13014307,9.1,19.03014307
-27.66525037,9.1,18.56525037
-22.6067382,9.1,13.5067382
-24.79680974,9.1,15.69680974
-19.58333333,9.1,10.483333329999999
-27.51028614,9.1,18.410286140000004
-37.21064382,9.1,28.11064382
-26.15354794,9.1,17.05354794
-24.6418455,9.1,15.541845499999999
-4.690071538,4.690071538,0.0
-9.070214608,9.070214608,0.0
-3.440071536,3.440071536,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-14.16666667,9.1,5.06666667
-44.17695279,9.1,35.07695279
-31.26028614,9.1,22.160286140000004
-33.34361948,9.1,24.24361948
-26.30851217,9.1,17.20851217
-28.80851217,9.1,19.70851217
-24.4283691,9.1,15.328369100000002
-21.88014307,9.1,12.78014307
-35.79539345,9.1,26.695393449999997
-32.46206011,9.1,23.36206011
-23.13014307,9.1,14.03014307
-17.91666667,9.1,8.816666670000002
-21.51170243,9.1,12.41170243
-24.38014307,9.1,15.28014307
-33.77057228,9.1,24.670572280000002
-23.23688128,9.1,14.136881279999999
-17.34503577,9.1,8.24503577
-3.178369101,3.178369101,0.0
-8.081917042,8.081917042,0.0
-4.796809738,4.796809738,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
-13.02340487,9.1,3.9234048700000006
-44.33191704,9.1,35.23191704
-24.38014307,9.1,15.28014307
-30.42695281,9.1,21.32695281
-28.3918455,9.1,19.2918455
-24.79680974,9.1,15.69680974
-25.8918455,9.1,16.7918455
-31.78369101,9.1,22.683691009999997
-32.77198858,9.1,23.671988579999997
-25.63014307,9.1,16.53014307
-22.86844064,9.1,13.76844064
-26.78369101,9.1,17.683691009999997
-28.29539345,9.1,19.195393449999997
-31.21206011,9.1,22.11206011
-35.95035768,9.1,26.850357680000002
-17.7134764,9.1,8.613476400000001
-26.57021461,9.1,17.47021461
-7.190071537,7.190071537,0.0
-4.273404871,4.273404871,0.0
-8.498583708,8.498583708,0.0
-1.25,1.25,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-12.08333333,9.1,2.9833333300000007
-33.33333333,9.1,24.23333333
-26.25,9.1,17.15
-22.5,9.1,13.4
-26.25,9.1,17.15
-23.33333333,9.1,14.233333329999999
-25.0,9.1,15.9
-20.41666667,9.1,11.316666670000002
-21.66666667,9.1,12.566666670000002
-24.16666667,9.1,15.066666670000002
-23.75,9.1,14.65
-22.29680974,9.1,13.19680974
-35.06879832,9.1,25.968798319999998
-22.45177397,9.1,13.351773970000002
-29.39042921,9.1,20.29042921
-25.99858371,9.1,16.898583709999997
-26.83191704,9.1,17.73191704
-7.035107304,7.035107304,0.0
-4.273404871,4.273404871,0.0
-3.70177397,3.70177397,0.0
-1.666666667,1.666666667,0.0
-0.416666667,0.416666667,0.0
-1.095035768,1.095035768,0.0
-2.190071536,2.190071536,0.0
-14.27340487,9.1,5.173404870000001
-42.29680975,9.1,33.19680975
-23.2851073,9.1,14.1851073
-47.53085842,9.1,38.43085842
-32.77198858,9.1,23.671988579999997
-32.7134764,9.1,23.613476399999996
-26.61844064,9.1,17.51844064
-32.77198858,9.1,23.671988579999997
-28.23688128,9.1,19.136881279999997
-26.83191704,9.1,17.73191704
-22.0351073,9.1,12.9351073
-23.3918455,9.1,14.291845499999999
-22.0351073,9.1,12.9351073
-36.00886985,9.1,26.908869850000002
-26.41525038,9.1,17.315250380000002
-19.48688128,9.1,10.386881279999999
-25.99858371,9.1,16.898583709999997
-9.486881275,9.1,0.38688127500000036
-5.785107304,5.785107304,0.0
-3.440071536,3.440071536,0.0
-1.928369101,1.928369101,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-17.6067382,9.1,8.5067382
-37.6067382,9.1,28.5067382
-30.73688128,9.1,21.636881279999997
-30.01028614,9.1,20.910286140000004
-42.41383408,9.1,33.31383408
-32.20035768,9.1,23.100357680000002
-31.10532191,9.1,22.00532191
-25.94007154,9.1,16.840071540000004
-28.03369101,9.1,18.933691009999997
-33.71206011,9.1,24.61206011
-23.2851073,9.1,14.1851073
-24.79680974,9.1,15.69680974
-21.20177397,9.1,12.101773970000002
-35.22376255,9.1,26.123762549999995
-32.83050075,9.1,23.730500749999997
-22.09361948,9.1,12.993619480000001
-20.36844064,9.1,11.26844064
-12.35532191,9.1,3.255321910000001
-7.296809737,7.296809737,0.0
-4.118440637,4.118440637,0.0
-3.70177397,3.70177397,0.0
-2.345035768,2.345035768,0.0
-1.095035768,1.095035768,0.0
0.0,0.0,0.0
-14.4283691,9.1,5.3283691
-36.4634764,9.1,27.363476399999996
-29.38014307,9.1,20.28014307
-31.52198858,9.1,22.421988579999997
-26.20177397,9.1,17.101773970000004
-41.00886985,9.1,31.908869850000002
-31.15354794,9.1,22.05354794
-26.72517884,9.1,17.625178840000004
-29.74858371,9.1,20.648583709999997
-36.16383408,9.1,27.06383408
-25.47517884,9.1,16.375178840000004
-20.6783691,9.1,11.578369100000002
-30.84361948,9.1,21.74361948
-24.33191704,9.1,15.23191704
-27.35532191,9.1,18.25532191
-31.31879832,9.1,22.218798319999998
-23.65354794,9.1,14.55354794
-8.130143071,8.130143071,0.0
-4.4283691,4.4283691,0.0
-0.833333333,0.833333333,0.0
-1.928369101,1.928369101,0.0
0.0,0.0,0.0
-1.511702435,1.511702435,0.0
0.0,0.0,0.0
-16.25,9.1,7.15
-32.6067382,9.1,23.5067382
-28.54680974,9.1,19.44680974
-30.95035768,9.1,21.850357680000002
-27.7134764,9.1,18.613476400000003
-26.61844064,9.1,17.51844064
-22.86844064,9.1,13.76844064
-27.40354794,9.1,18.30354794
-23.13014307,9.1,14.03014307
-30.32021461,9.1,21.22021461
-20.7851073,9.1,11.6851073
-20.63014307,9.1,11.53014307
-34.39042921,9.1,25.29042921
-25.58191704,9.1,16.48191704
-32.41383408,9.1,23.31383408
-20.2134764,9.1,11.113476400000001
-22.86844064,9.1,13.76844064
-10.99858371,9.1,1.8985837100000005
-10.58191704,9.1,1.4819170400000008
-6.046809737,6.046809737,0.0
-0.833333333,0.833333333,0.0
0.0,0.0,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
-15.26170243,9.1,6.16170243
-36.88014307,9.1,27.78014307
-27.29680974,9.1,18.19680974
-26.88014307,9.1,17.78014307
-43.19894138,9.1,34.09894138
-30.99858371,9.1,21.898583709999997
-28.13014307,9.1,19.03014307
-25.52340487,9.1,16.42340487
-35.48546498,9.1,26.385464980000002
-28.03369101,9.1,18.933691009999997
-27.24858371,9.1,18.148583709999997
-25.99858371,9.1,16.898583709999997
-27.55851217,9.1,18.45851217
-27.66525037,9.1,18.56525037
-24.17695281,9.1,15.07695281
-28.60532191,9.1,19.50532191
-22.51028614,9.1,13.410286140000002
-9.225178838,9.1,0.12517883800000007
-6.463476404,6.463476404,0.0
-3.440071536,3.440071536,0.0
-1.25,1.25,0.0
-1.095035768,1.095035768,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-16.9283691,9.1,7.8283691000000015
-33.8567382,9.1,24.7567382
-26.20177397,9.1,17.101773970000004
-34.12872678,9.1,25.02872678
-37.46206011,9.1,28.36206011
-26.20177397,9.1,17.101773970000004
-27.51028614,9.1,18.410286140000004
-29.07021461,9.1,19.97021461
-31.67695281,9.1,22.57695281
-27.51028614,9.1,18.410286140000004
-23.33333333,9.1,14.233333329999999
-20.36844064,9.1,11.26844064
-21.4634764,9.1,12.363476400000001
-22.0351073,9.1,12.9351073
-36.11560805,9.1,27.015608049999997
-30.06879832,9.1,20.968798319999998
-31.62872678,9.1,22.52872678
-7.820214608,7.820214608,0.0
-5.523404871,5.523404871,0.0
-6.725178838,6.725178838,0.0
-0.416666667,0.416666667,0.0
-4.118440637,4.118440637,0.0
-1.095035768,1.095035768,0.0
-0.416666667,0.416666667,0.0
-14.4283691,9.1,5.3283691
-38.80851217,9.1,29.70851217
-35.37872678,9.1,26.27872678
-32.35532191,9.1,23.25532191
-28.49858371,9.1,19.398583709999997
-27.55851217,9.1,18.45851217
-32.61702435,9.1,23.51702435
-28.2851073,9.1,19.1851073
-37.83050075,9.1,28.730500749999997
-29.17695281,9.1,20.07695281
-26.93865525,9.1,17.838655250000002
-30.11702435,9.1,21.01702435
-16.9283691,9.1,7.8283691000000015
-29.28369101,9.1,20.183691009999997
-34.39042921,9.1,25.29042921
-30.53369101,9.1,21.433691009999997
-18.2851073,9.1,9.1851073
-12.77198858,9.1,3.6719885800000007
-20.69894139,9.1,11.598941390000002
-10.42695281,9.1,1.3269528099999999
0.0,0.0,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-19.01170243,9.1,9.91170243
-37.97517884,9.1,28.875178839999997
-31.41525037,9.1,22.31525037
-31.93865525,9.1,22.838655250000002
-36.36702435,9.1,27.26702435
-31.67695281,9.1,22.57695281
-27.40354794,9.1,18.30354794
-30.27198858,9.1,21.171988579999997
-26.41525038,9.1,17.315250380000002
-28.86702435,9.1,19.76702435
-23.80851217,9.1,14.70851217
-26.57021461,9.1,17.47021461
-30.53369101,9.1,21.433691009999997
-23.08191704,9.1,13.98191704
-42.16241779,9.1,33.06241779
-24.33191704,9.1,15.23191704
-24.5351073,9.1,15.4351073
-9.486881275,9.1,0.38688127500000036
-7.975178838,7.975178838,0.0
-3.70177397,3.70177397,0.0
-4.951773971,4.951773971,0.0
-1.928369101,1.928369101,0.0
0.0,0.0,0.0
-0.416666667,0.416666667,0.0
-18.02340487,9.1,8.92340487
-43.60532192,9.1,34.50532192
-33.76028614,9.1,24.660286139999997
-35.53369101,9.1,26.433691009999997
-31.4634764,9.1,22.363476400000003
-25.7851073,9.1,16.6851073
-33.08191704,9.1,23.98191704
-22.97517884,9.1,13.875178840000002
-42.05567958,9.1,32.95567958
-27.77198858,9.1,18.671988579999997
-30.27198858,9.1,21.171988579999997
-20.52340487,9.1,11.42340487
-23.3918455,9.1,14.291845499999999
-27.77198858,9.1,18.671988579999997
-21.26028614,9.1,12.160286140000002
-21.98688128,9.1,12.886881279999999
-22.29680974,9.1,13.19680974
-12.51028614,9.1,3.41028614
-5.368440637,5.368440637,0.0
-3.023404869,3.023404869,0.0
-1.095035768,1.095035768,0.0
0.0,0.0,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
-15.0,9.1,5.9
-32.6067382,9.1,23.5067382
-30.58191704,9.1,21.48191704
-36.89042921,9.1,27.79042921
-25.8918455,9.1,16.7918455
-28.23688128,9.1,19.136881279999997
-29.43865525,9.1,20.338655250000002
-23.80851217,9.1,14.70851217
-28.49858371,9.1,19.398583709999997
-21.20177397,9.1,12.101773970000002
-28.80851217,9.1,19.70851217
-19.95177397,9.1,10.851773970000002
-23.80851217,9.1,14.70851217
-27.46206011,9.1,18.36206011
-18.9634764,9.1,9.863476400000001
-26.62872678,9.1,17.52872678
-20.05851217,9.1,10.95851217
-8.391845504,8.391845504,0.0
-10.16525038,9.1,1.0652503800000002
-1.928369101,1.928369101,0.0
-1.666666667,1.666666667,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-13.33333333,9.1,4.233333330000001
-34.6418455,9.1,25.5418455
-40.96064382,9.1,31.86064382
-33.29539345,9.1,24.195393449999997
-26.4634764,9.1,17.363476400000003
-27.40354794,9.1,18.30354794
-24.48688128,9.1,15.386881279999999
-26.83191704,9.1,17.73191704
-28.03369101,9.1,18.933691009999997
-20.63014307,9.1,11.53014307
-22.40354794,9.1,13.30354794
-22.86844064,9.1,13.76844064
-23.70177397,9.1,14.601773970000002
-18.44007154,9.1,9.340071540000002
-36.06738203,9.1,26.967382029999996
-26.89042921,9.1,17.79042921
-27.87872678,9.1,18.77872678
-2.345035768,2.345035768,0.0
-10.84361947,9.1,1.7436194700000005
-3.023404869,3.023404869,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
-0.416666667,0.416666667,0.0
0.0,0.0,0.0
-14.16666667,9.1,5.06666667
-35.47517884,9.1,26.375178839999997
-35.48546498,9.1,26.385464980000002
-32.35532191,9.1,23.25532191
-26.15354794,9.1,17.05354794
-27.7134764,9.1,18.613476400000003
-24.5351073,9.1,15.4351073
-31.21206011,9.1,22.11206011
-24.6418455,9.1,15.541845499999999
-22.82021461,9.1,13.720214610000001
-30.53369101,9.1,21.433691009999997
-32.72376255,9.1,23.623762549999995
-25.27198858,9.1,16.171988579999997
-24.33191704,9.1,15.23191704
-36.63901292,9.1,27.539012919999998
-31.05709588,9.1,21.957095879999997
-28.71206011,9.1,19.61206011
-4.690071538,4.690071538,0.0
-3.856738203,3.856738203,0.0
-0.833333333,0.833333333,0.0
-1.25,1.25,0.0
0.0,0.0,0.0
-2.190071536,2.190071536,0.0
-1.095035768,1.095035768,0.0
-16.51170243,9.1,7.41170243
-32.86844064,9.1,23.76844064
-33.03369101,9.1,23.933691009999997
-29.17695281,9.1,20.07695281
-23.2851073,9.1,14.1851073
-25.8918455,9.1,16.7918455
-26.57021461,9.1,17.47021461
-25.05851217,9.1,15.95851217
-26.4634764,9.1,17.363476400000003
-27.61702435,9.1,18.51702435
-19.69007154,9.1,10.590071540000002
-16.25,9.1,7.15
-20.52340487,9.1,11.42340487
-23.23688128,9.1,14.136881279999999
-33.24716742,9.1,24.147167419999995
-28.97376255,9.1,19.873762550000002
