demand_electricity,pv,heat_pump,battery,import,export_pv
-0.0,0.0,-0.0,0.0,4.028639295850341,0.0
-0.0,0.0,-0.0,0.0,5.09317025928593,0.0
-0.0,0.0,-0.0,0.0,6.689150000000937,0.0
-0.0,0.0,-0.0,0.0,4.448437500001135,0.0
-0.0,0.0,-0.0,0.0,4.194604999999382,0.0
-0.0,0.0,-0.0,0.0,3.1082100000014425,0.0
-0.0,0.0,-0.0,0.0,2.211369999999515,0.0
-0.0,0.0,-0.0,0.0,1.5704999999990832,0.0
-0.0,0.0,-0.0,0.0,1.4555199999995967,0.0
-0.0,0.0,-0.0,0.0,1.1917500000006112,0.0
-0.0,0.0,-0.0,0.0,1.1333700000001772,0.0
-0.0,0.0,-0.0,0.0,1.092840000000434,0.0
-0.0,0.0,-0.0,0.0,0.9138911791847926,0.0
-0.0,0.0,-0.0,0.0,1.1431501051107114,0.0
-0.0,0.0,-0.0,0.0,1.2833752572354011,0.0
-0.0,0.0,-0.0,-0.809349343817014,-0.0,0.0
-0.0,0.0,-0.0,-14.19680678511223,-0.0,0.0
-0.0,0.0,-0.0,-18.127177204404084,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,12.631025513987977,-0.0,0.0
-0.0,0.0,-0.0,14.206974486012022,0.6928743907514056,0.0
-0.0,0.0,-0.0,0.0,6.966670000000911,0.0
-0.0,0.0,-0.0,0.0,6.193549999998871,0.0
-0.0,0.0,-0.0,0.0,4.309604999999638,0.0
-0.0,0.0,-0.0,0.0,3.3202274999990795,0.0
-0.0,0.0,-0.0,0.0,2.1287475000008755,0.0
-0.0,0.0,-0.0,0.0,1.7223550000009238,0.0
-0.0,0.0,-0.0,0.0,1.099574999999594,0.0
-0.0,0.0,-0.0,0.0,1.128489999999334,0.0
-0.0,0.0,-0.0,0.0,1.1756800000010117,0.0
-0.0,0.0,-0.0,0.0,1.2666725000009134,0.0
-0.0,0.0,-0.0,0.0,0.7223965337575413,0.0
-0.0,0.0,-0.0,-0.3688655418902167,-0.0,0.0
-0.0,0.0,-0.0,-17.639307522421547,-0.0,0.0
-0.0,0.0,-0.0,-15.125160269021567,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,14.485925418288657,-0.0,0.0
-0.0,0.0,-0.0,12.352074581711344,2.2753607151596635,0.0
-0.0,0.0,-0.0,0.0,4.576625000000815,0.0
-0.0,0.0,-0.0,0.0,4.864124999998654,0.0
-0.0,0.0,-0.0,0.0,4.106160000000726,0.0
-0.0,0.0,-0.0,0.0,3.245820000000116,0.0
-0.0,0.0,-0.0,0.0,3.3437999999992947,0.0
-0.0,0.0,-0.0,0.0,1.6874000000004161,0.0
-0.0,0.0,-0.0,0.0,1.4994100000004256,0.0
-0.0,0.0,-0.0,0.0,1.3566500000010637,0.0
-0.0,0.0,-0.0,0.0,1.2586199999986556,0.0
-0.0,0.0,-0.0,0.0,1.1044550000008824,0.0
-0.0,0.0,-0.0,0.0,0.6257439979332277,0.0
-0.0,0.0,-0.0,0.0,0.45942583984577634,0.0
-0.0,0.0,-0.0,-11.725392517078168,-0.0,0.0
-0.0,0.0,-0.0,-21.407940816255163,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,7.783089175472137,-0.0,0.0
-0.0,0.0,-0.0,13.95393863593723,-0.0,0.0
-0.0,0.0,-0.0,5.100972188590633,1.6609522572494586,0.0
-0.0,0.0,-0.0,0.0,0.5108103285075887,0.0
-0.0,0.0,-0.0,-17.592391792038345,-0.0,0.0
-0.0,0.0,-0.0,-15.540941541294986,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.7677028441700542,-0.0,0.0
-0.0,0.0,-0.0,15.77587749633635,-0.0,0.0
-0.0,0.0,-0.0,10.294419659493595,2.6257202373084727,0.0
-0.0,0.0,-0.0,0.0,5.255112500001017,0.0
-0.0,0.0,-0.0,0.0,3.307597500000949,0.0
-0.0,0.0,-0.0,0.0,2.2846500000004974,0.0
-0.0,0.0,-0.0,0.0,2.3304924999991616,0.0
-0.0,0.0,-0.0,0.0,1.4632799999993948,0.0
-0.0,0.0,-0.0,0.0,1.2804000000003726,0.0
-0.0,0.0,-0.0,0.0,1.0822399999992922,0.0
-0.0,0.0,-0.0,0.0,0.9754600000003484,0.0
-0.0,0.0,-0.0,0.0,1.0240999999998894,0.0
-0.0,0.0,-0.0,0.0,0.6565819118630569,0.0
-0.0,0.0,-0.0,-1.0419042971132535,-0.0,0.0
-0.0,0.0,-0.0,-15.093530544209871,-0.0,0.0
-0.0,0.0,-0.0,-16.997898492010204,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,16.48850155765159,-0.0,0.0
-0.0,0.0,-0.0,10.349498442348409,3.275580020666355,0.0
-0.0,0.0,-0.0,0.0,5.912954999997096,0.0
-0.0,0.0,-0.0,0.0,4.4763300000011,0.0
-0.0,0.0,-0.0,0.0,2.8034400000011317,0.0
-0.0,0.0,-0.0,0.0,2.2810499999997775,0.0
-0.0,0.0,-0.0,0.0,1.485,0.0
-0.0,0.0,-0.0,0.0,1.2175799999997616,0.0
-0.0,0.0,-0.0,0.0,1.1760850000002028,0.0
-0.0,0.0,-0.0,0.0,1.4364349999988006,0.0
-0.0,0.0,-0.0,0.0,1.2465600000018457,0.0
-0.0,0.0,-0.0,0.0,2.493622395458394,0.0
-0.0,0.0,-0.0,0.0,2.69422817447949,0.0
-0.0,0.0,-0.0,0.0,2.6670209060420116,0.0
-0.0,0.0,-0.0,0.0,2.6556852882485944,0.0
-0.0,0.0,-0.0,-32.54372040994745,-0.0,0.0
-0.0,0.0,-0.0,-0.5896129233858844,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,12.570523420967538,-0.0,0.0
-0.0,0.0,-0.0,14.267476579032461,0.6809713308000778,0.0
-0.0,0.0,-0.0,0.0,1.451088795830201,0.0
-0.0,0.0,-0.0,0.0,3.0707975612758616,0.0
-0.0,0.0,-0.0,0.0,3.7482660541192034,0.0
-0.0,0.0,-0.0,0.0,2.078544032348599,0.0
-0.0,0.0,-0.0,0.0,4.144326363125984,0.0
-0.0,0.0,-0.0,0.0,4.069649999999168,0.0
-0.0,0.0,-0.0,0.0,5.124765000000379,0.0
-0.0,0.0,-0.0,0.0,4.417419999998761,0.0
-0.0,0.0,-0.0,0.0,3.1383600000008802,0.0
-0.0,0.0,-0.0,0.0,2.328112500000585,0.0
-0.0,0.0,-0.0,0.0,1.4417999999990572,0.0
-0.0,0.0,-0.0,0.0,1.4035200000012265,0.0
-0.0,0.0,-0.0,0.0,1.1447199999990334,0.0
-0.0,0.0,-0.0,0.0,0.9814000000018277,0.0
-0.0,0.0,-0.0,0.0,1.120902499998761,0.0
-0.0,0.0,-0.0,0.0,1.0816210917711513,0.0
-0.0,0.0,-0.0,0.0,0.6435082224985885,0.0
-0.0,0.0,-0.0,-20.819146657407885,-0.0,0.0
-0.0,0.0,-0.0,-12.314186675925448,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,6.291116299585103,-0.0,0.0
-0.0,0.0,-0.0,1.947241212297025,-0.0,0.0
-0.0,0.0,-0.0,18.599642488117873,0.10817756154080992,0.0
-0.0,0.0,-0.0,0.0,8.151812499998675,0.0
-0.0,0.0,-0.0,0.0,6.289439999999907,0.0
-0.0,0.0,-0.0,0.0,5.035807500000862,0.0
-0.0,0.0,-0.0,0.0,3.8635999999996216,0.0
-0.0,0.0,-0.0,0.0,2.010470000000157,0.0
-0.0,0.0,-0.0,0.0,1.6868299999999725,0.0
-0.0,0.0,-0.0,0.0,1.2905300000000401,0.0
-0.0,0.0,-0.0,0.0,1.1270249999987296,0.0
-0.0,0.0,-0.0,0.0,1.1887875000005501,0.0
-0.0,0.0,-0.0,0.0,1.1565549999993574,0.0
-0.0,0.0,-0.0,0.0,0.6953411484005309,0.0
-0.0,0.0,-0.0,0.0,0.12483197039469625,0.0
-0.0,0.0,-0.0,-17.820074559915746,-0.0,0.0
-0.0,0.0,-0.0,-15.313258773417585,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.7938692683174986,-0.0,0.0
-0.0,0.0,-0.0,13.84354037170748,-0.0,0.0
-0.0,0.0,-0.0,11.200590359975022,3.6687669676130676,0.0
-0.0,0.0,-0.0,0.0,5.438712500000019,0.0
-0.0,0.0,-0.0,0.0,4.68991999999946,0.0
-0.0,0.0,-0.0,0.0,3.449924999999983,0.0
-0.0,0.0,-0.0,0.0,2.420125000000073,0.0
-0.0,0.0,-0.0,0.0,1.5415999999994527,0.0
-0.0,0.0,-0.0,0.0,1.2471749999995048,0.0
-0.0,0.0,-0.0,0.0,1.1804625000014537,0.0
-0.0,0.0,-0.0,0.0,1.1078999999997905,0.0
-0.0,0.0,-0.0,0.0,1.1662874999996071,0.0
-0.0,0.0,-0.0,0.0,1.3929885930045849,0.0
-0.0,0.0,-0.0,-0.07189396081964779,-0.0,0.0
-0.0,0.0,-0.0,-2.032698913536756,-0.0,0.0
-0.0,0.0,-0.0,-17.345464839998368,-0.0,0.0
-0.0,0.0,-0.0,-13.683275618978563,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,4.577145839869463,-0.0,0.0
-0.0,0.0,-0.0,-5.650797333172176,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,6.4593455782322735,-0.0,0.0
-0.0,0.0,-0.0,-2.2085813913451227,-0.0,0.0
-0.0,0.0,-0.0,12.684003835128905,-0.0,0.0
-0.0,0.0,-0.0,9.48360151362837,4.659105700066176,0.0
-0.0,0.0,-0.0,0.0,8.01320000000125,0.0
-0.0,0.0,-0.0,0.0,5.988612499999111,0.0
-0.0,0.0,-0.0,0.0,3.3870550000010127,0.0
-0.0,0.0,-0.0,0.0,3.280199999999179,0.0
-0.0,0.0,-0.0,0.0,1.9115250000002562,0.0
-0.0,0.0,-0.0,0.0,1.8496500000006564,0.0
-0.0,0.0,-0.0,0.0,1.314039999997185,0.0
-0.0,0.0,-0.0,0.0,1.289337500002081,0.0
-0.0,0.0,-0.0,0.0,1.2980000000006404,0.0
-0.0,0.0,-0.0,0.0,1.2392708934378363,0.0
-0.0,0.0,-0.0,0.0,0.3343217321125322,0.0
-0.0,0.0,-0.0,-17.07474777895884,-0.0,0.0
-0.0,0.0,-0.0,-16.05858555437449,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,12.379098636150497,-0.0,0.0
-0.0,0.0,-0.0,-2.7977675568855997,-0.0,0.0
-0.0,0.0,-0.0,-1.0132094674786971,-0.0,0.0
-0.0,0.0,-0.0,-1.3256689085031812,-0.0,0.0
-0.0,0.0,-0.0,14.811684609678162,-0.0,0.0
-0.0,0.0,-0.0,3.8078999597939984,2.175643996826945,0.0
-0.0,0.0,-0.0,0.0,3.9708499999965388,0.0
-0.0,0.0,-0.0,0.0,7.5278125000027245,0.0
-0.0,0.0,-0.0,0.0,6.85164999999843,0.0
-0.0,0.0,-0.0,0.0,5.442515000003158,0.0
-0.0,0.0,-0.0,0.0,4.087579999995047,0.0
-0.0,0.0,-0.0,0.0,2.5000475000022298,0.0
-0.0,0.0,-0.0,0.0,1.5853499999988345,0.0
-0.0,0.0,-0.0,0.0,1.3999500000003537,0.0
-0.0,0.0,-0.0,0.0,1.3360500000004323,0.0
-0.0,0.0,-0.0,0.0,1.138387499999201,0.0
-0.0,0.0,-0.0,0.0,1.241099999999175,0.0
-0.0,0.0,-0.0,0.0,0.553928967970466,0.0
-0.0,0.0,-0.0,-0.5901335501199794,-0.0,0.0
-0.0,0.0,-0.0,-9.710502105953308,-0.0,0.0
-0.0,0.0,-0.0,-0.25812281779239654,-0.0,0.0
-0.0,0.0,-0.0,-11.282748503784111,-0.0,0.0
-0.0,0.0,-0.0,-11.291826355683535,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,13.959721179101406,-0.0,0.0
-0.0,0.0,-0.0,10.58149622918746,-0.0,0.0
-0.0,0.0,-0.0,2.296782591711134,3.1645950607690274,0.0
-0.0,0.0,-0.0,0.0,2.983961705098922,0.0
-0.0,0.0,-0.0,0.0,3.4967703783347948,0.0
-0.0,0.0,-0.0,0.0,5.98275999999767,0.0
-0.0,0.0,-0.0,0.0,6.234375000001525,0.0
-0.0,0.0,-0.0,0.0,4.219965000001304,0.0
-0.0,0.0,-0.0,0.0,3.669364999996164,0.0
-0.0,0.0,-0.0,0.0,2.490862500003117,0.0
-0.0,0.0,-0.0,0.0,1.552730000000338,0.0
-0.0,0.0,-0.0,0.0,1.0770899999986432,0.0
-0.0,0.0,-0.0,0.0,1.092445000001062,0.0
-0.0,0.0,-0.0,0.0,1.1437974999992362,0.0
-0.0,0.0,-0.0,0.0,1.1809025000004174,0.0
-0.0,0.0,-0.0,0.0,0.5782131039295233,0.0
-0.0,0.0,-0.0,0.0,0.1976029706670245,0.0
-0.0,0.0,-0.0,-16.545709939537442,-0.0,0.0
-0.0,0.0,-0.0,-16.587623393795887,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,16.63954422627762,-0.0,0.0
-0.0,0.0,-0.0,10.198455773722378,4.314067982646757,0.0
-0.0,0.0,-0.0,0.0,4.976549999996892,0.0
-0.0,0.0,-0.0,0.0,4.392987500002561,0.0
-0.0,0.0,-0.0,0.0,3.297637499998112,0.0
-0.0,0.0,-0.0,0.0,2.5751250000015715,0.0
-0.0,0.0,-0.0,0.0,1.5104249999991226,0.0
-0.0,0.0,-0.0,0.0,1.3302049999994994,0.0
-0.0,0.0,-0.0,0.0,1.139392500001364,0.0
-0.0,0.0,-0.0,0.0,1.5325799999989975,0.0
-0.0,0.0,-0.0,0.0,1.4254499999994368,0.0
-0.0,0.0,-0.0,0.0,1.3067079610204098,0.0
-0.0,0.0,-0.0,0.0,0.4005766836000134,0.0
-0.0,0.0,-0.0,-18.516877341176833,-0.0,0.0
-0.0,0.0,-0.0,-14.6164559921565,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,9.943710088487292,-0.0,0.0
-0.0,0.0,-0.0,16.894289911512708,1.1343950953520072,0.0
-0.0,0.0,-0.0,0.0,7.059644999998196,0.0
-0.0,0.0,-0.0,0.0,5.863374999998763,0.0
-0.0,0.0,-0.0,0.0,3.699665000000295,0.0
-0.0,0.0,-0.0,0.0,2.5726800000002434,0.0
-0.0,0.0,-0.0,0.0,1.7810599999999248,0.0
-0.0,0.0,-0.0,0.0,1.1967000000007217,0.0
-0.0,0.0,-0.0,0.0,1.170399999999546,0.0
-0.0,0.0,-0.0,0.0,1.131000000000291,0.0
-0.0,0.0,-0.0,0.0,1.1500000000000001,0.0
-0.0,0.0,-0.0,0.0,0.8516519535311,0.0
-0.0,0.0,-0.0,-0.8532180042924168,-0.0,0.0
-0.0,0.0,-0.0,-21.000620723380226,-0.0,0.0
-0.0,0.0,-0.0,-8.040227082855242,-0.0,0.0
-0.0,0.0,-0.0,-3.2392675228054473,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.4897115213027723,-0.0,0.0
-0.0,0.0,-0.0,10.697172233494275,-0.0,0.0
-0.0,0.0,-0.0,13.651116245202951,0.6583038408059113,0.0
-0.0,0.0,-0.0,0.0,6.2654624999962065,0.0
-0.0,0.0,-0.0,0.0,4.537080000003353,0.0
-0.0,0.0,-0.0,0.0,2.3620299999986556,0.0
-0.0,0.0,-0.0,0.0,2.4449799999993367,0.0
-0.0,0.0,-0.0,0.0,2.4157400000024065,0.0
-0.0,0.0,-0.0,0.0,1.517559999997029,0.0
-0.0,0.0,-0.0,0.0,1.165945000000538,0.0
-0.0,0.0,-0.0,0.0,1.07908500000005,0.0
-0.0,0.0,-0.0,0.0,1.1348774999995745,0.0
-0.0,0.0,-0.0,0.0,1.0311400000004505,0.0
-0.0,0.0,-0.0,0.0,1.1966309906206056,0.0
-0.0,0.0,-0.0,-1.3214856364239664,-0.0,0.0
-0.0,0.0,-0.0,-4.684125128210516,-0.0,0.0
-0.0,0.0,-0.0,-22.033479319970144,-0.0,0.0
-0.0,0.0,-0.0,-5.094243248728705,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,4.287370607046511,-0.0,0.0
-0.0,0.0,-0.0,20.615204999990578,-0.0,0.0
-0.0,0.0,-0.0,1.935424392962911,6.439073029147414,0.0
-0.0,0.0,-0.0,0.0,6.901419999999662,0.0
-0.0,0.0,-0.0,0.0,4.281255000000803,0.0
-0.0,0.0,-0.0,0.0,3.2265074999965293,0.0
-0.0,0.0,-0.0,0.0,2.553187500000505,0.0
-0.0,0.0,-0.0,0.0,1.5288100000015397,0.0
-0.0,0.0,-0.0,0.0,1.4241599999989558,0.0
-0.0,0.0,-0.0,0.0,1.169100000002436,0.0
-0.0,0.0,-0.0,0.0,1.2155499999974564,0.0
-0.0,0.0,-0.0,0.0,1.0986249999989741,0.0
-0.0,0.0,-0.0,0.0,0.9913276224931433,0.0
-0.0,0.0,-0.0,0.0,0.22632981321807683,0.0
-0.0,0.0,-0.0,-0.39533052564687987,-0.0,0.0
-0.0,0.0,-0.0,-21.250183228248904,-0.0,0.0
-0.0,0.0,-0.0,-11.487819579437549,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,13.124942253584875,-0.0,0.0
-0.0,0.0,-0.0,8.96472421762159,-0.0,0.0
-0.0,0.0,-0.0,-16.362654660077414,-0.0,0.0
-0.0,0.0,-0.0,-10.90853851425155,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,14.96077863767535,-0.0,0.0
-0.0,0.0,-0.0,11.87722136232465,2.467193970639201,0.0
-0.0,0.0,-0.0,0.0,4.489100000003831,0.0
-0.0,0.0,-0.0,0.0,5.046494999997064,0.0
-0.0,0.0,-0.0,0.0,4.95477000000011,0.0
-0.0,0.0,-0.0,0.0,3.023422499999002,0.0
-0.0,0.0,-0.0,0.0,2.8375075000026806,0.0
-0.0,0.0,-0.0,0.0,2.1574174999966487,0.0
-0.0,0.0,-0.0,0.0,1.8418500000019777,0.0
-0.0,0.0,-0.0,0.0,1.5011999999996988,0.0
-0.0,0.0,-0.0,0.0,1.4694750000006025,0.0
-0.0,0.0,-0.0,0.0,1.2229799999986426,0.0
-0.0,0.0,-0.0,0.0,1.1664399999991293,0.0
-0.0,0.0,-0.0,0.0,1.0700217020265193,0.0
-0.0,0.0,-0.0,0.0,0.759605374794672,0.0
-0.0,0.0,-0.0,-15.930781573811155,-0.0,0.0
-0.0,0.0,-0.0,-16.799541644423485,-0.0,0.0
-0.0,0.0,-0.0,-0.4030101150986922,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.9180132009006403,-0.0,0.0
-0.0,0.0,-0.0,9.52043772122653,-0.0,0.0
-0.0,0.0,-0.0,14.399549077872829,1.0179433310881911,0.0
-0.0,0.0,-0.0,0.0,5.94783749999571,0.0
-0.0,0.0,-0.0,0.0,4.6867600000019225,0.0
-0.0,0.0,-0.0,0.0,3.886919999999581,0.0
-0.0,0.0,-0.0,0.0,2.655337500000288,0.0
-0.0,0.0,-0.0,0.0,2.2620374999991095,0.0
-0.0,0.0,-0.0,0.0,1.4476000000019849,0.0
-0.0,0.0,-0.0,0.0,1.417239999999001,0.0
-0.0,0.0,-0.0,0.0,1.000229999999401,0.0
-0.0,0.0,-0.0,0.0,1.000649999999071,0.0
-0.0,0.0,-0.0,0.0,0.9848200000022552,0.0
-0.0,0.0,-0.0,0.0,0.9202488963983818,0.0
-0.0,0.0,-0.0,0.0,0.1945585127794511,0.0
-0.0,0.0,-0.0,-18.10037794259312,-0.0,0.0
-0.0,0.0,-0.0,-15.03295539074021,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,9.196327315985208,-0.0,0.0
-0.0,0.0,-0.0,-0.766388616586861,-0.0,0.0
-0.0,0.0,-0.0,16.04853756414713,-0.0,0.0
-0.0,0.0,-0.0,2.2139098993030197,4.017919181402647,0.0
-0.0,0.0,-0.0,0.0,4.312229999997896,0.0
-0.0,0.0,-0.0,0.0,2.702350000004649,0.0
-0.0,0.0,-0.0,0.0,2.5883999999967258,0.0
-0.0,0.0,-0.0,0.0,2.803500000000582,0.0
-0.0,0.0,-0.0,0.0,1.576379999999699,0.0
-0.0,0.0,-0.0,0.0,1.436850000001323,0.0
-0.0,0.0,-0.0,0.0,1.1542499999994107,0.0
-0.0,0.0,-0.0,0.0,1.273049999999057,0.0
-0.0,0.0,-0.0,0.0,1.1645999999998822,0.0
-0.0,0.0,-0.0,0.0,0.8395479484876963,0.0
-0.0,0.0,-0.0,-2.071147244803325,-0.0,0.0
-0.0,0.0,-0.0,-9.049909382695846,-0.0,0.0
-0.0,0.0,-0.0,-16.33445197176402,-0.0,0.0
-0.0,0.0,-0.0,-5.677824734070136,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,11.569647703050617,-0.0,0.0
-0.0,0.0,-0.0,15.268352296949383,0.22715559614955247,0.0
-0.0,0.0,-0.0,0.0,4.067377499999784,0.0
-0.0,0.0,-0.0,0.0,3.5618399999983525,0.0
-0.0,0.0,-0.0,0.0,3.2349600000028915,0.0
-0.0,0.0,-0.0,0.0,1.9541424999979344,0.0
-0.0,0.0,-0.0,0.0,1.5676099999990651,0.0
-0.0,0.0,-0.0,0.0,1.2145350000017896,0.0
-0.0,0.0,-0.0,0.0,1.2360599999997066,0.0
-0.0,0.0,-0.0,0.0,1.11258000000044,0.0
-0.0,0.0,-0.0,0.0,1.0137600000000384,0.0
-0.0,0.0,-0.0,0.0,0.9115988223970337,0.0
-0.0,0.0,-0.0,-1.1955000582779112,-0.0,0.0
-0.0,0.0,-0.0,-16.548938244216007,-0.0,0.0
-0.0,0.0,-0.0,-15.388895030839409,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,15.615816935952703,-0.0,0.0
-0.0,0.0,-0.0,11.222183064047297,2.655327644773638,0.0
-0.0,0.0,-0.0,0.0,5.175624999998108,0.0
-0.0,0.0,-0.0,0.0,3.9351550000018567,0.0
-0.0,0.0,-0.0,0.0,4.300702500000965,0.0
-0.0,0.0,-0.0,0.0,3.1003699999978664,0.0
-0.0,0.0,-0.0,0.0,1.7270400000006565,0.0
-0.0,0.0,-0.0,0.0,1.451594999999877,0.0
-0.0,0.0,-0.0,0.0,1.3344599999990896,0.0
-0.0,0.0,-0.0,0.0,1.280750000001026,0.0
-0.0,0.0,-0.0,0.0,1.4053000000007523,0.0
