boiler,supply_gas,gas_balance
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.20451764705882355,-0.0,0.0
0.0,-0.0,0.0
0.5549411764705883,-0.0,0.0
0.41402352941176473,-0.0,0.0
2.4729176470588237,-0.0,0.0
0.6260235294117648,-0.0,0.0
0.7382588235294117,-0.0,0.0
0.269364705882353,-0.0,0.0
0.5836235294117648,-0.0,0.0
2.0239764705882353,-0.0,0.0
0.4364705882352941,-0.0,0.0
0.34917647058823537,-0.0,0.0
0.17832941176470588,-0.0,0.0
0.18705882352941178,-0.0,0.0
1.8593647058823533,-0.0,0.0
0.8056000000000001,-0.0,0.0
0.1995294117647059,-0.0,0.0
1.2794823529411765,-0.0,0.0
0.09228235294117647,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.007482352941176471,-0.0,0.0
0.007482352941176471,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.5287529411764706,-0.0,0.0
0.636,-0.0,0.0
3.4506117647058825,-0.0,0.0
2.763482352941177,-0.0,0.0
2.213529411764706,-0.0,0.0
0.35416470588235294,-0.0,0.0
0.3878352941176471,-0.0,0.0
0.8704470588235295,-0.0,0.0
0.4090352941176471,-0.0,0.0
0.09851764705882353,-0.0,0.0
0.2943058823529412,-0.0,0.0
0.25564705882352945,-0.0,0.0
0.2943058823529412,-0.0,0.0
1.2882117647058824,-0.0,0.0
1.7870352941176473,-0.0,0.0
0.13592941176470588,-0.0,0.0
0.16211764705882356,-0.0,0.0
0.017458823529411766,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.3579058823529412,-0.0,0.0
0.3242352941176471,-0.0,0.0
0.8056000000000001,-0.0,0.0
1.3605411764705881,-0.0,0.0
1.0612470588235294,-0.0,0.0
4.438282352941177,-0.0,0.0
0.9427764705882353,-0.0,0.0
0.6310117647058824,-0.0,0.0
0.17084705882352944,-0.0,0.0
0.0424,-0.0,0.0
0.21698823529411762,-0.0,0.0
0.09851764705882353,-0.0,0.0
0.17084705882352944,-0.0,0.0
0.7332705882352941,-0.0,0.0
2.0140000000000002,-0.0,0.0
2.0401882352941176,-0.0,0.0
0.017458823529411766,-0.0,0.0
0.0848,-0.0,0.0
0.0424,-0.0,0.0
0.0,-0.0,0.0
0.10101176470588237,-0.0,0.0
0.02743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.15338823529411766,-0.0,0.0
0.0,-0.0,0.0
0.36164705882352943,-0.0,0.0
0.983929411764706,-0.0,0.0
0.6771529411764707,-0.0,0.0
0.4726352941176471,-0.0,0.0
0.24691764705882358,-0.0,0.0
0.36663529411764706,-0.0,0.0
4.057929411764706,-0.0,0.0
1.447835294117647,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.6260235294117648,-0.0,0.0
3.2623058823529414,-0.0,0.0
0.6709176470588237,-0.0,0.0
0.9589882352941178,-0.0,0.0
0.7918823529411765,-0.0,0.0
0.2943058823529412,-0.0,0.0
0.0,-0.0,0.0
0.6896235294117647,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.25938823529411764,-0.0,0.0
0.5624235294117648,-0.0,0.0
1.1884470588235294,-0.0,0.0
2.436752941176471,-0.0,0.0
0.4165176470588236,-0.0,0.0
0.2219764705882353,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.29804705882352944,-0.0,0.0
0.25564705882352945,-0.0,0.0
0.4040470588235295,-0.0,0.0
0.05112941176470589,-0.0,0.0
2.7136,-0.0,0.0
0.5649176470588235,-0.0,0.0
1.9928000000000001,-0.0,0.0
0.41277647058823536,-0.0,0.0
0.1496470588235294,-0.0,0.0
0.05985882352941177,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.25564705882352945,-0.0,0.0
0.0,-0.0,0.0
0.502564705882353,-0.0,0.0
2.368164705882353,-0.0,0.0
2.137458823529412,-0.0,0.0
1.2994352941176472,-0.0,0.0
0.8255529411764707,-0.0,0.0
0.2731058823529412,-0.0,0.0
0.7582117647058825,-0.0,0.0
2.4267764705882358,-0.0,0.0
1.4004470588235296,-0.0,0.0
0.5536941176470589,-0.0,0.0
0.1496470588235294,-0.0,0.0
0.1496470588235294,-0.0,0.0
1.617435294117647,-0.0,0.0
2.431764705882353,-0.0,0.0
0.5998352941176471,-0.0,0.0
0.19578823529411768,-0.0,0.0
0.029929411764705885,-0.0,0.0
0.0424,-0.0,0.0
0.033670588235294126,-0.0,0.0
0.0424,-0.0,0.0
0.008729411764705883,-0.0,0.0
0.0,-0.0,0.0
0.20451764705882355,-0.0,0.0
0.0,-0.0,0.0
0.4726352941176471,-0.0,0.0
1.3705176470588236,-0.0,0.0
1.1497882352941178,-0.0,0.0
0.31924705882352944,-0.0,0.0
0.17458823529411768,-0.0,0.0
0.038658823529411766,-0.0,0.0
1.6984941176470592,-0.0,0.0
0.9066117647058825,-0.0,0.0
0.047388235294117655,-0.0,0.0
1.765835294117647,-0.0,0.0
0.21324705882352946,-0.0,0.0
0.5699058823529413,-0.0,0.0
0.6048235294117648,-0.0,0.0
4.146470588235295,-0.0,0.0
1.7970117647058825,-0.0,0.0
0.5911058823529411,-0.0,0.0
0.07232941176470589,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.016211764705882353,-0.0,0.0
0.24691764705882358,-0.0,0.0
0.017458823529411766,-0.0,0.0
0.29804705882352944,-0.0,0.0
0.5786352941176471,-0.0,0.0
1.0550117647058823,-0.0,0.0
0.5699058823529413,-0.0,0.0
0.4314823529411765,-0.0,0.0
0.1272,-0.0,0.0
0.8342823529411766,-0.0,0.0
0.2681176470588235,-0.0,0.0
0.1272,-0.0,0.0
0.3703764705882353,-0.0,0.0
0.10225882352941178,-0.0,0.0
0.14091764705882354,-0.0,0.0
2.6475058823529416,-0.0,0.0
0.502564705882353,-0.0,0.0
0.5487058823529413,-0.0,0.0
0.17458823529411768,-0.0,0.0
0.08978823529411764,-0.0,0.0
0.012470588235294119,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.25564705882352945,-0.0,0.0
0.2419294117647059,-0.0,0.0
0.3317176470588236,-0.0,0.0
4.439529411764706,-0.0,0.0
0.9315529411764707,-0.0,0.0
0.460164705882353,-0.0,0.0
0.3404470588235295,-0.0,0.0
0.502564705882353,-0.0,0.0
3.5354117647058825,-0.0,0.0
0.34418823529411774,-0.0,0.0
0.0424,-0.0,0.0
0.033670588235294126,-0.0,0.0
0.047388235294117655,-0.0,0.0
1.7620941176470588,-0.0,0.0
3.1114117647058825,-0.0,0.0
1.0163529411764705,-0.0,0.0
0.7706823529411765,-0.0,0.0
0.1484,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.19204705882352943,-0.0,0.0
0.28931764705882357,-0.0,0.0
1.0038823529411767,-0.0,0.0
1.407929411764706,-0.0,0.0
0.808094117647059,-0.0,0.0
0.32797647058823537,-0.0,0.0
0.15338823529411766,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.21698823529411762,-0.0,0.0
0.038658823529411766,-0.0,0.0
0.4975764705882354,-0.0,0.0
1.456564705882353,-0.0,0.0
1.0924235294117648,-0.0,0.0
0.7831529411764707,-0.0,0.0
2.134964705882353,-0.0,0.0
1.4378588235294119,-0.0,0.0
0.12345882352941179,-0.0,0.0
0.5823764705882354,-0.0,0.0
0.13218823529411766,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.20451764705882355,-0.0,0.0
0.1696,-0.0,0.0
0.4165176470588236,-0.0,0.0
0.9864235294117648,-0.0,0.0
2.5277882352941177,-0.0,0.0
0.3828470588235295,-0.0,0.0
0.17458823529411768,-0.0,0.0
0.1696,-0.0,0.0
0.4975764705882354,-0.0,0.0
0.33545882352941186,-0.0,0.0
0.024941176470588237,-0.0,0.0
1.1460470588235296,-0.0,0.0
2.4691764705882355,-0.0,0.0
0.43272941176470586,-0.0,0.0
0.07232941176470589,-0.0,0.0
1.0200941176470588,-0.0,0.0
0.42150588235294123,-0.0,0.0
0.23818823529411767,-0.0,0.0
0.05112941176470589,-0.0,0.0
0.7482352941176471,-0.0,0.0
0.0,-0.0,0.0
0.0424,-0.0,0.0
0.008729411764705883,-0.0,0.0
0.10600000000000001,-0.0,0.0
0.09727058823529412,-0.0,0.0
0.0,-0.0,0.0
0.21200000000000002,-0.0,0.0
1.7172000000000003,-0.0,0.0
0.905364705882353,-0.0,0.0
0.5275058823529412,-0.0,0.0
0.34917647058823537,-0.0,0.0
2.131223529411765,-0.0,0.0
0.7943764705882354,-0.0,0.0
1.2620235294117648,-0.0,0.0
0.9352941176470588,-0.0,0.0
0.8928941176470588,-0.0,0.0
0.5399764705882353,-0.0,0.0
2.9206117647058827,-0.0,0.0
2.1037882352941177,-0.0,0.0
3.000423529411765,-0.0,0.0
0.9901647058823531,-0.0,0.0
0.7482352941176471,-0.0,0.0
0.1571294117647059,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0212,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.20451764705882355,-0.0,0.0
0.1272,-0.0,0.0
0.6796470588235295,-0.0,0.0
0.6971058823529412,-0.0,0.0
1.789529411764706,-0.0,0.0
0.8579764705882352,-0.0,0.0
0.7557176470588235,-0.0,0.0
4.374682352941177,-0.0,0.0
0.9564941176470588,-0.0,0.0
0.8492470588235296,-0.0,0.0
0.08978823529411764,-0.0,0.0
1.6087058823529414,-0.0,0.0
3.4531058823529417,-0.0,0.0
0.8866588235294117,-0.0,0.0
0.8243058823529413,-0.0,0.0
2.953035294117647,-0.0,0.0
0.4464470588235294,-0.0,0.0
0.5911058823529411,-0.0,0.0
0.2419294117647059,-0.0,0.0
0.012470588235294119,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.10600000000000001,-0.0,0.0
0.1484,-0.0,0.0
0.0,-0.0,0.0
0.5861176470588236,-0.0,0.0
4.6739764705882365,-0.0,0.0
2.828329411764706,-0.0,0.0
1.083694117647059,-0.0,0.0
0.5399764705882353,-0.0,0.0
0.7095764705882353,-0.0,0.0
0.5100470588235294,-0.0,0.0
1.4104235294117649,-0.0,0.0
0.4289882352941176,-0.0,0.0
0.28931764705882357,-0.0,0.0
0.35665882352941175,-0.0,0.0
0.3828470588235295,-0.0,0.0
2.9118823529411766,-0.0,0.0
1.1934352941176471,-0.0,0.0
0.7008470588235295,-0.0,0.0
0.0636,-0.0,0.0
0.21200000000000002,-0.0,0.0
0.05112941176470589,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0848,-0.0,0.0
0.1696,-0.0,0.0
0.1908,-0.0,0.0
0.35291764705882356,-0.0,0.0
1.9304470588235296,-0.0,0.0
1.6735529411764707,-0.0,0.0
0.4963294117647059,-0.0,0.0
2.4255294117647064,-0.0,0.0
1.2956941176470587,-0.0,0.0
1.1123764705882355,-0.0,0.0
2.002776470588236,-0.0,0.0
1.4179058823529413,-0.0,0.0
0.5686588235294118,-0.0,0.0
0.5100470588235294,-0.0,0.0
0.1995294117647059,-0.0,0.0
0.8829176470588235,-0.0,0.0
2.716094117647059,-0.0,0.0
0.7806588235294117,-0.0,0.0
0.9764470588235296,-0.0,0.0
2.8545176470588243,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0212,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.6073176470588236,-0.0,0.0
0.4838588235294118,-0.0,0.0
2.6113411764705883,-0.0,0.0
1.1672470588235295,-0.0,0.0
0.2968,-0.0,0.0
2.106282352941177,-0.0,0.0
0.6409882352941177,-0.0,0.0
0.11472941176470589,-0.0,0.0
0.12345882352941179,-0.0,0.0
1.1672470588235295,-0.0,0.0
0.5686588235294118,-0.0,0.0
0.25065882352941177,-0.0,0.0
3.147576470588236,-0.0,0.0
0.9290588235294118,-0.0,0.0
1.238329411764706,-0.0,0.0
0.5349882352941178,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0212,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.3017882352941177,-0.0,0.0
0.5649176470588235,-0.0,0.0
1.0861882352941177,-0.0,0.0
0.6534588235294118,-0.0,0.0
0.23818823529411767,-0.0,0.0
0.6073176470588236,-0.0,0.0
0.7382588235294117,-0.0,0.0
0.10974117647058824,-0.0,0.0
0.9552470588235296,-0.0,0.0
1.7433882352941175,-0.0,0.0
0.4115294117647059,-0.0,0.0
0.5175294117647059,-0.0,0.0
0.7806588235294117,-0.0,0.0
1.1497882352941178,-0.0,0.0
2.2995764705882356,-0.0,0.0
0.1658588235294118,-0.0,0.0
0.43272941176470586,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.0,-0.0,0.0
0.0212,-0.0,0.0
0.029929411764705885,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.0,-0.0,0.0
0.1484,-0.0,0.0
0.3142588235294118,-0.0,0.0
2.8931764705882355,-0.0,0.0
1.7571058823529413,-0.0,0.0
0.4364705882352941,-0.0,0.0
0.21200000000000002,-0.0,0.0
1.2433176470588234,-0.0,0.0
3.8945647058823534,-0.0,0.0
1.5488470588235295,-0.0,0.0
2.519058823529412,-0.0,0.0
0.22945882352941177,-0.0,0.0
0.06734117647058825,-0.0,0.0
1.2296,-0.0,0.0
3.0203764705882357,-0.0,0.0
0.8193176470588236,-0.0,0.0
0.18207058823529412,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.22447058823529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.5474588235294118,-0.0,0.0
0.35665882352941175,-0.0,0.0
0.9377882352941177,-0.0,0.0
0.41527058823529417,-0.0,0.0
0.14465882352941178,-0.0,0.0
0.1658588235294118,-0.0,0.0
1.0350588235294118,-0.0,0.0
0.11472941176470589,-0.0,0.0
0.27934117647058826,-0.0,0.0
0.1908,-0.0,0.0
0.24567058823529414,-0.0,0.0
0.07232941176470589,-0.0,0.0
1.1797176470588235,-0.0,0.0
0.3691294117647059,-0.0,0.0
0.13592941176470588,-0.0,0.0
0.30927058823529413,-0.0,0.0
0.0636,-0.0,0.0
0.1908,-0.0,0.0
0.017458823529411766,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.3392,-0.0,0.0
0.6272705882352941,-0.0,0.0
0.6023294117647059,-0.0,0.0
1.671058823529412,-0.0,0.0
2.2185176470588233,-0.0,0.0
4.504376470588236,-0.0,0.0
1.7471294117647058,-0.0,0.0
1.1448,-0.0,0.0
0.09727058823529412,-0.0,0.0
0.1484,-0.0,0.0
1.005129411764706,-0.0,0.0
0.6621882352941177,-0.0,0.0
0.47887058823529416,-0.0,0.0
1.0812000000000002,-0.0,0.0
2.2309882352941175,-0.0,0.0
2.234729411764706,-0.0,0.0
0.2756,-0.0,0.0
0.046141176470588234,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.318,-0.0,0.0
0.5050588235294118,-0.0,0.0
0.8392705882352942,-0.0,0.0
0.899129411764706,-0.0,0.0
1.0512705882352942,-0.0,0.0
1.0001411764705883,-0.0,0.0
3.9232470588235295,-0.0,0.0
1.098658823529412,-0.0,0.0
0.20327058823529415,-0.0,0.0
0.008729411764705883,-0.0,0.0
0.09727058823529412,-0.0,0.0
1.319388235294118,-0.0,0.0
0.45767058823529416,-0.0,0.0
0.8180705882352942,-0.0,0.0
0.3940705882352941,-0.0,0.0
1.132329411764706,-0.0,0.0
0.1272,-0.0,0.0
0.11847058823529413,-0.0,0.0
0.012470588235294119,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.06734117647058825,-0.0,0.0
0.008729411764705883,-0.0,0.0
0.0,-0.0,0.0
0.0636,-0.0,0.0
0.3691294117647059,-0.0,0.0
0.4913411764705883,-0.0,0.0
3.515458823529412,-0.0,0.0
0.3055294117647059,-0.0,0.0
0.1272,-0.0,0.0
1.700988235294118,-0.0,0.0
0.8729411764705882,-0.0,0.0
0.3267294117647059,-0.0,0.0
0.012470588235294119,-0.0,0.0
0.09727058823529412,-0.0,0.0
0.3990588235294118,-0.0,0.0
2.8245882352941183,-0.0,0.0
0.44145882352941174,-0.0,0.0
1.0001411764705883,-0.0,0.0
0.8941411764705882,-0.0,0.0
0.10974117647058824,-0.0,0.0
0.05112941176470589,-0.0,0.0
0.05985882352941177,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.25814117647058826,-0.0,0.0
0.5636705882352941,-0.0,0.0
2.8358117647058827,-0.0,0.0
3.734941176470589,-0.0,0.0
0.6484705882352942,-0.0,0.0
0.8093411764705883,-0.0,0.0
1.072470588235294,-0.0,0.0
0.5549411764705883,-0.0,0.0
0.05112941176470589,-0.0,0.0
0.48760000000000003,-0.0,0.0
0.6010823529411765,-0.0,0.0
0.42400000000000004,-0.0,0.0
1.4578117647058826,-0.0,0.0
3.2548235294117647,-0.0,0.0
0.5973411764705883,-0.0,0.0
1.1572705882352943,-0.0,0.0
0.27185882352941176,-0.0,0.0
0.012470588235294119,-0.0,0.0
0.046141176470588234,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.1484,-0.0,0.0
0.3604,-0.0,0.0
0.7968705882352942,-0.0,0.0
0.47388235294117653,-0.0,0.0
2.1486823529411767,-0.0,0.0
1.2682588235294117,-0.0,0.0
0.4963294117647059,-0.0,0.0
0.18581176470588237,-0.0,0.0
0.22821176470588236,-0.0,0.0
0.17334117647058825,-0.0,0.0
0.42400000000000004,-0.0,0.0
0.6559529411764707,-0.0,0.0
1.643623529411765,-0.0,0.0
0.5424705882352941,-0.0,0.0
0.2494117647058824,-0.0,0.0
0.5462117647058824,-0.0,0.0
0.3816,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0212,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.24567058823529414,-0.0,0.0
0.8554823529411766,-0.0,0.0
1.7097176470588238,-0.0,0.0
1.2133882352941179,-0.0,0.0
0.8380235294117648,-0.0,0.0
2.430517647058824,-0.0,0.0
0.6434823529411765,-0.0,0.0
0.48635294117647065,-0.0,0.0
1.045035294117647,-0.0,0.0
0.5250117647058824,-0.0,0.0
0.10849411764705881,-0.0,0.0
0.11223529411764706,-0.0,0.0
0.2606352941176471,-0.0,0.0
0.48011764705882354,-0.0,0.0
0.35416470588235294,-0.0,0.0
0.24816470588235295,-0.0,0.0
0.04863529411764706,-0.0,0.0
0.0024941176470588237,-0.0,0.0
0.0024941176470588237,-0.0,0.0
0.0024941176470588237,-0.0,0.0
0.0012470588235294119,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.6135529411764706,-0.0,0.0
1.1510352941176472,-0.0,0.0
1.3031764705882352,-0.0,0.0
1.8431529411764707,-0.0,0.0
1.6398823529411766,-0.0,0.0
1.3119058823529415,-0.0,0.0
0.37661176470588237,-0.0,0.0
0.3678823529411765,-0.0,0.0
0.20327058823529415,-0.0,0.0
0.22821176470588236,-0.0,0.0
0.4701411764705883,-0.0,0.0
0.45642352941176473,-0.0,0.0
1.2844705882352943,-0.0,0.0
0.6858823529411765,-0.0,0.0
0.36414117647058825,-0.0,0.0
1.2632705882352941,-0.0,0.0
0.4115294117647059,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.0,-0.0,0.0
0.10600000000000001,-0.0,0.0
0.5536941176470589,-0.0,0.0
1.4166588235294117,-0.0,0.0
2.161152941176471,-0.0,0.0
0.6010823529411765,-0.0,0.0
0.5162823529411765,-0.0,0.0
1.8394117647058825,-0.0,0.0
1.1211058823529412,-0.0,0.0
0.2706117647058824,-0.0,0.0
0.0,-0.0,0.0
2.2546823529411766,-0.0,0.0
0.3342117647058824,-0.0,0.0
0.1571294117647059,-0.0,0.0
0.8168235294117648,-0.0,0.0
0.6646823529411765,-0.0,0.0
0.35541176470588237,-0.0,0.0
0.5960941176470589,-0.0,0.0
0.2955529411764706,-0.0,0.0
0.029929411764705885,-0.0,0.0
1.6324,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.2618823529411765,-0.0,0.0
1.2607764705882352,-0.0,0.0
1.1161176470588237,-0.0,0.0
1.572541176470588,-0.0,0.0
0.5287529411764706,-0.0,0.0
4.1514588235294125,-0.0,0.0
0.9003764705882353,-0.0,0.0
0.13967058823529413,-0.0,0.0
0.0212,-0.0,0.0
0.16461176470588237,-0.0,0.0
0.13094117647058826,-0.0,0.0
0.6384941176470589,-0.0,0.0
0.5711529411764706,-0.0,0.0
1.2271058823529413,-0.0,0.0
0.13592941176470588,-0.0,0.0
0.0037411764705882356,-0.0,0.0
1.3692705882352945,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0212,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.4988235294117648,-0.0,0.0
1.3493176470588237,-0.0,0.0
2.2023058823529413,-0.0,0.0
0.3890823529411765,-0.0,0.0
1.4341176470588235,-0.0,0.0
1.4204,-0.0,0.0
0.9016235294117647,-0.0,0.0
0.10974117647058824,-0.0,0.0
0.0848,-0.0,0.0
0.41028235294117654,-0.0,0.0
0.25315294117647064,-0.0,0.0
0.07607058823529411,-0.0,0.0
0.4614117647058824,-0.0,0.0
1.0649882352941176,-0.0,0.0
1.344329411764706,-0.0,0.0
1.132329411764706,-0.0,0.0
0.28807058823529413,-0.0,0.0
0.038658823529411766,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0212,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.48635294117647065,-0.0,0.0
1.1285882352941177,-0.0,0.0
1.5351294117647063,-0.0,0.0
1.7670823529411768,-0.0,0.0
1.9454117647058826,-0.0,0.0
4.4170823529411765,-0.0,0.0
0.5836235294117648,-0.0,0.0
0.650964705882353,-0.0,0.0
0.40529411764705886,-0.0,0.0
0.1346823529411765,-0.0,0.0
0.35915294117647056,-0.0,0.0
0.0848,-0.0,0.0
0.1696,-0.0,0.0
0.22821176470588236,-0.0,0.0
0.2494117647058824,-0.0,0.0
1.5476000000000003,-0.0,0.0
0.34294117647058825,-0.0,0.0
0.038658823529411766,-0.0,0.0
1.3480705882352941,-0.0,0.0
0.09727058823529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.3342117647058824,-0.0,0.0
0.765694117647059,-0.0,0.0
1.3992000000000002,-0.0,0.0
2.654988235294118,-0.0,0.0
0.42275294117647066,-0.0,0.0
0.6547058823529412,-0.0,0.0
0.2918117647058824,-0.0,0.0
1.1497882352941178,-0.0,0.0
0.13967058823529413,-0.0,0.0
0.5499529411764706,-0.0,0.0
1.5476000000000003,-0.0,0.0
0.44769411764705885,-0.0,0.0
0.6759058823529412,-0.0,0.0
0.7607058823529412,-0.0,0.0
0.5412235294117648,-0.0,0.0
0.3254823529411765,-0.0,0.0
0.07232941176470589,-0.0,0.0
0.5112941176470589,-0.0,0.0
0.05112941176470589,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.10974117647058824,-0.0,0.0
0.32174117647058825,-0.0,0.0
0.7644470588235295,-0.0,0.0
1.4403529411764706,-0.0,0.0
3.1775058823529414,-0.0,0.0
1.5338823529411765,-0.0,0.0
0.3379529411764706,-0.0,0.0
3.106423529411765,-0.0,0.0
2.152423529411765,-0.0,0.0
0.058611764705882356,-0.0,0.0
0.39282352941176474,-0.0,0.0
1.026329411764706,-0.0,0.0
2.814611764705883,-0.0,0.0
0.35541176470588237,-0.0,0.0
0.28682352941176475,-0.0,0.0
1.7870352941176473,-0.0,0.0
0.6671764705882355,-0.0,0.0
0.24068235294117651,-0.0,0.0
0.650964705882353,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.05112941176470589,-0.0,0.0
0.0,-0.0,0.0
0.4439529411764706,-0.0,0.0
0.920329411764706,-0.0,0.0
1.604964705882353,-0.0,0.0
1.389223529411765,-0.0,0.0
0.3167529411764706,-0.0,0.0
0.4900941176470589,-0.0,0.0
0.21075294117647062,-0.0,0.0
0.8529882352941178,-0.0,0.0
0.920329411764706,-0.0,0.0
0.24068235294117651,-0.0,0.0
0.5063058823529413,-0.0,0.0
0.9377882352941177,-0.0,0.0
0.1346823529411765,-0.0,0.0
0.32922352941176475,-0.0,0.0
1.0138588235294117,-0.0,0.0
0.7133176470588235,-0.0,0.0
0.17708235294117647,-0.0,0.0
0.7395058823529412,-0.0,0.0
0.396564705882353,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.0,-0.0,0.0
0.09228235294117647,-0.0,0.0
0.008729411764705883,-0.0,0.0
0.0,-0.0,0.0
0.3678823529411765,-0.0,0.0
0.45642352941176473,-0.0,0.0
0.6459764705882354,-0.0,0.0
1.316894117647059,-0.0,0.0
0.8529882352941178,-0.0,0.0
2.9904470588235297,-0.0,0.0
1.0649882352941176,-0.0,0.0
1.5787764705882354,-0.0,0.0
0.35042352941176474,-0.0,0.0
0.029929411764705885,-0.0,0.0
0.39282352941176474,-0.0,0.0
0.1346823529411765,-0.0,0.0
1.469035294117647,-0.0,0.0
0.4090352941176471,-0.0,0.0
0.4514352941176471,-0.0,0.0
0.5611764705882353,-0.0,0.0
1.2769882352941178,-0.0,0.0
0.536235294117647,-0.0,0.0
0.09727058823529412,-0.0,0.0
0.0,-0.0,0.0
0.0212,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.10600000000000001,-0.0,0.0
1.3256235294117646,-0.0,0.0
0.9627294117647061,-0.0,0.0
1.5613176470588235,-0.0,0.0
1.7783058823529412,-0.0,0.0
1.2196235294117648,-0.0,0.0
3.2161647058823535,-0.0,0.0
0.9490117647058824,-0.0,0.0
0.814329411764706,-0.0,0.0
