boiler,supply_gas,gas_balance
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0474260283764706,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.058762869270588235,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.0474260283764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.07009971021176471,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0474260283764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0474260283764706,-0.0,0.0
0.0,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0474260283764706,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0474260283764706,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.0,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0474260283764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013415505741176476,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03608918752941177,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.07009971021176471,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02475234663529412,-0.0,0.0
0.0,-0.0,0.0
0.002078664837647065,-0.0,0.0
0.0,-0.0,0.0
0.0474260283764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0021384216282353,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.05873745035294118,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.05873745035294118,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
